sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
FM-PT,pressure,5648.120206464,1780040337.0206723,0.7879436955384845,,71.98592388462113,psi,,hardware
OM-PT,pressure,5648.122227622,1780040337.0226936,0.7758111686481438,,68.95279216203595,psi,,hardware
FM-FM,flow,5648.123644437,1780040337.0241103,0.7772953244799763,,1.5272208032324177,gallons_per_minute,,hardware
OM-FM,flow,5648.127472848,1780040337.0279388,0.7801623082354436,,1.5329123979874475,gallons_per_minute,,hardware
FM-PT,pressure,5648.128845626,1780040337.0293114,0.7911540020887854,,72.78850052219634,psi,,hardware
OM-PT,pressure,5648.130365421,1780040337.0308316,0.7756621570184418,,68.91553925461044,psi,,hardware
FM-FM,flow,5648.131781106,1780040337.032247,0.7779515716971841,,1.5285235986222905,gallons_per_minute,,hardware
OM-FM,flow,5648.135676943,1780040337.0361428,0.7800621724202839,,1.532713606320328,gallons_per_minute,,hardware
FM-PT,pressure,5648.136552042,1780040337.0370178,0.8082957039231902,,77.07392598079754,psi,,hardware
OM-PT,pressure,5648.138501849,1780040337.038968,0.7978881356582803,,74.47203391457008,psi,,hardware
FM-FM,flow,5648.139914793,1780040337.0403807,0.7772112819208243,,1.5270539602260853,gallons_per_minute,,hardware
OM-FM,flow,5648.143817963,1780040337.0442839,0.7801313138164656,,1.5328508672333392,gallons_per_minute,,hardware
FM-PT,pressure,5648.144692785,1780040337.0451586,0.81090638767557,,77.7265969188925,psi,,hardware
OM-PT,pressure,5648.146635315,1780040337.0471015,0.7738048760658355,,68.45121901645886,psi,,hardware
FM-FM,flow,5648.148057999,1780040337.0485237,0.7769502135455864,,1.5265356819510951,gallons_per_minute,,hardware
OM-FM,flow,5648.151957151,1780040337.052423,0.7800687289319908,,1.5327266224413894,gallons_per_minute,,hardware
FM-PT,pressure,5648.15334504,1780040337.0538108,0.8110333455840761,,77.75833639601903,psi,,hardware
OM-PT,pressure,5648.154777965,1780040337.0552437,0.7973052021628859,,74.32630054072148,psi,,hardware
FM-FM,flow,5648.156196057,1780040337.056662,0.7772208186651253,,1.527072892765811,gallons_per_minute,,hardware
OM-FM,flow,5648.16017593,1780040337.060642,0.7801009154440064,,1.5327905197629637,gallons_per_minute,,hardware
FM-PT,pressure,5648.161053511,1780040337.0615194,0.8082802067137012,,77.07005167842529,psi,,hardware
OM-PT,pressure,5648.162915801,1780040337.063382,0.7963449712210859,,74.08624280527148,psi,,hardware
FM-FM,flow,5648.164333689,1780040337.0647995,0.7774133416907003,,1.5274550934115232,gallons_per_minute,,hardware
OM-FM,flow,5648.168319525,1780040337.0687854,0.7801646924215189,,1.532917131122379,gallons_per_minute,,hardware
FM-PT,pressure,5648.169193569,1780040337.0696595,0.8106673730215279,,77.66684325538198,psi,,hardware
OM-PT,pressure,5648.171053581,1780040337.0715194,0.794100856077773,,73.52521401944325,psi,,hardware
FM-FM,flow,5648.172471192,1780040337.0729373,0.7772422763398024,,1.5271154909801936,gallons_per_minute,,hardware
OM-FM,flow,5648.176465213,1780040337.0769312,0.7796479200897122,,1.5318912241259943,gallons_per_minute,,hardware
FM-PT,pressure,5648.177850657,1780040337.0783165,0.7866967662211378,,71.67419155528445,psi,,hardware
OM-PT,pressure,5648.179192232,1780040337.0796583,0.7717467274363908,,67.9366818590977,psi,,hardware
FM-FM,flow,5648.180608324,1780040337.0810742,0.7786388133333699,,1.5298879247662716,gallons_per_minute,,hardware
FM-PT,pressure,5648.185558536,1780040337.0860245,0.8109349979084728,,77.7337494771182,psi,,hardware
OM-FM,flow,5648.184684936,1780040337.085151,0.7801348900955785,,1.5328579669357363,gallons_per_minute,,hardware
OM-PT,pressure,5648.188608791,1780040337.0890756,0.7990003584623764,,74.75008961559409,psi,,hardware
FM-FM,flow,5648.190102142,1780040337.0905683,0.7772917482008634,,1.5272137035300206,gallons_per_minute,,hardware
FM-PT,pressure,5648.195083686,1780040337.09555,0.8071977862355455,,76.79944655888637,psi,,hardware
OM-FM,flow,5648.195770473,1780040337.0962362,0.7801658845145565,,1.5329194976898448,gallons_per_minute,,hardware
OM-PT,pressure,5648.197317879,1780040337.0977838,0.7951105588806341,,73.77763972015852,psi,,hardware
FM-FM,flow,5648.198738045,1780040337.0992038,0.7772488328515093,,1.5271285071012553,gallons_per_minute,,hardware
FM-PT,pressure,5648.202606382,1780040337.1030724,0.8080960283393894,,77.02400708484736,psi,,hardware
OM-FM,flow,5648.205314235,1780040337.105781,0.7801789975379703,,1.5329455299319674,gallons_per_minute,,hardware
OM-PT,pressure,5648.207231654,1780040337.107698,0.7990832089284907,,74.77080223212268,psi,,hardware
FM-FM,flow,5648.208649042,1780040337.1091151,0.7771045895939577,,1.5268421524379043,gallons_per_minute,,hardware
FM-PT,pressure,5648.212550435,1780040337.1130166,0.7925123921051492,,73.1280980262873,psi,,hardware
OM-FM,flow,5648.213957119,1780040337.114423,0.7801170087000142,,1.5328224684237506,gallons_per_minute,,hardware
OM-PT,pressure,5648.21536199,1780040337.115828,0.7980013844968539,,74.50034612421346,psi,,hardware
FM-FM,flow,5648.216776841,1780040337.1172426,0.7771349879664169,,1.5269024999082799,gallons_per_minute,,hardware
FM-PT,pressure,5648.220022316,1780040337.1204882,0.8103610051108605,,77.59025127771513,psi,,hardware
OM-FM,flow,5648.222090029,1780040337.122556,0.7801664805610753,,1.5329206809735776,gallons_per_minute,,hardware
OM-PT,pressure,5648.223492696,1780040337.1239586,0.7933909646738725,,73.34774116846812,psi,,hardware
FM-FM,flow,5648.224903714,1780040337.1253695,0.7772822114565625,,1.527194770990295,gallons_per_minute,,hardware
FM-PT,pressure,5648.227520235,1780040337.1279862,0.7858235580710837,,71.45588951777093,psi,,hardware
OM-FM,flow,5648.230222402,1780040337.1306884,0.7802278733525125,,1.5330425591980616,gallons_per_minute,,hardware
OM-PT,pressure,5648.231646883,1780040337.1321127,0.7725329127946988,,68.1332281986747,psi,,hardware
FM-FM,flow,5648.23306192,1780040337.1335278,0.7768655749399156,,1.52636765566103,gallons_per_minute,,hardware
FM-PT,pressure,5648.235022134,1780040337.1354883,0.7795275186929129,,69.88187967322823,psi,,hardware
OM-FM,flow,5648.23837333,1780040337.1388392,0.7801056838161569,,1.5327999860328265,gallons_per_minute,,hardware
OM-PT,pressure,5648.239778608,1780040337.1402445,0.7527888718591775,,63.19721796479438,psi,,hardware
FM-FM,flow,5648.2411942,1780040337.1416602,0.7776022884371625,,1.5278301943548378,gallons_per_minute,,hardware
FM-PT,pressure,5648.242570126,1780040337.1430361,0.7685012541414803,,67.12531353537007,psi,,hardware
OM-FM,flow,5648.246504629,1780040337.1469703,0.7802725768414231,,1.5331313054780256,gallons_per_minute,,hardware
OM-PT,pressure,5648.247909574,1780040337.1483755,0.7564432330659905,,64.11080826649763,psi,,hardware
FM-FM,flow,5648.249399554,1780040337.1498654,0.7775283786688303,,1.527683467171964,gallons_per_minute,,hardware
FM-PT,pressure,5648.250772054,1780040337.151238,0.7647616582824777,,66.19041457061941,psi,,hardware
OM-FM,flow,5648.254637595,1780040337.1551034,0.7806683517299118,,1.5339170058766411,gallons_per_minute,,hardware
OM-PT,pressure,5648.256061539,1780040337.1565273,0.7683951578611324,,67.0987894652831,psi,,hardware
FM-FM,flow,5648.257600018,1780040337.158066,0.7773966523881737,,1.5274219614670033,gallons_per_minute,,hardware
FM-PT,pressure,5648.258972463,1780040337.1594384,0.7778514358820243,,69.46285897050608,psi,,hardware
OM-FM,flow,5648.262788023,1780040337.163254,0.7802898621904686,,1.5331656207062785,gallons_per_minute,,hardware
OM-PT,pressure,5648.264196189,1780040337.1646624,0.7655794341062825,,66.39485852657062,psi,,hardware
FM-FM,flow,5648.265798761,1780040337.1662648,0.7771916123857037,,1.5270149118629013,gallons_per_minute,,hardware
FM-PT,pressure,5648.266673749,1780040337.1671395,0.7727910009373428,,68.19775023433569,psi,,hardware
OM-FM,flow,5648.270923248,1780040337.171389,0.7800663447459155,,1.532721889306458,gallons_per_minute,,hardware
OM-PT,pressure,5648.272331321,1780040337.1727974,0.7664341648142534,,66.60854120356335,psi,,hardware
FM-FM,flow,5648.273936596,1780040337.1744025,0.7773823472717223,,1.5273935626574147,gallons_per_minute,,hardware
FM-PT,pressure,5648.275310745,1780040337.1757767,0.7703847611409141,,67.59619028522853,psi,,hardware
OM-FM,flow,5648.279057861,1780040337.1795242,0.7800377345130127,,1.532665091687281,gallons_per_minute,,hardware
OM-PT,pressure,5648.280463676,1780040337.18093,0.7651657778222296,,66.2914444555574,psi,,hardware
FM-FM,flow,5648.282141135,1780040337.1826072,0.7772273751768322,,1.5270859088868722,gallons_per_minute,,hardware
FM-PT,pressure,5648.283012364,1780040337.1834784,0.7791841958980794,,69.79604897451985,psi,,hardware
OM-FM,flow,5648.287201382,1780040337.1876671,0.7800478673038325,,1.5326852075107396,gallons_per_minute,,hardware
OM-PT,pressure,5648.288757547,1780040337.1892238,0.7606244993954301,,65.15612484885752,psi,,hardware
FM-FM,flow,5648.290233545,1780040337.1906996,0.7774300309932269,,1.527488225356043,gallons_per_minute,,hardware
FM-PT,pressure,5648.29112583,1780040337.1915917,0.7776732179729007,,69.41830449322516,psi,,hardware
OM-FM,flow,5648.295477086,1780040337.195943,0.7801635003284813,,1.5329147645549133,gallons_per_minute,,hardware
OM-PT,pressure,5648.296886549,1780040337.1973524,0.7672733983127354,,66.81834957818386,psi,,hardware
FM-FM,flow,5648.29838264,1780040337.1988487,0.777202937269561,,1.5270373942538253,gallons_per_minute,,hardware
FM-PT,pressure,5648.299759474,1780040337.2002254,0.7776428196004415,,69.41070490011036,psi,,hardware
OM-FM,flow,5648.303612811,1780040337.204079,0.7801211810256459,,1.5328307514098807,gallons_per_minute,,hardware
OM-PT,pressure,5648.305016367,1780040337.2054822,0.7670159062166103,,66.75397655415257,psi,,hardware
FM-FM,flow,5648.306590808,1780040337.2070565,0.7770962449426944,,1.5268255864656446,gallons_per_minute,,hardware
FM-PT,pressure,5648.307964494,1780040337.2084303,0.7773108216894653,,69.32770542236632,psi,,hardware
OM-FM,flow,5648.311742943,1780040337.212209,0.780422184517644,,1.533428309694972,gallons_per_minute,,hardware
OM-PT,pressure,5648.313148628,1780040337.2136147,0.7665998657464821,,66.64996643662052,psi,,hardware
FM-FM,flow,5648.314807662,1780040337.2152736,0.7772404882002459,,1.5271119411289953,gallons_per_minute,,hardware
FM-PT,pressure,5648.315680632,1780040337.2161465,0.7766867609842731,,69.17169024606828,psi,,hardware
OM-FM,flow,5648.319876538,1780040337.2203426,0.7801080680022321,,1.5328047191677576,gallons_per_minute,,hardware
OM-PT,pressure,5648.32128089,1780040337.221747,0.7644326406040955,,66.10816015102388,psi,,hardware
FM-FM,flow,5648.32294809,1780040337.223414,0.7771552535480564,,1.526942731555197,gallons_per_minute,,hardware
FM-PT,pressure,5648.324324405,1780040337.2247903,0.7739324300208604,,68.4831075052151,psi,,hardware
OM-FM,flow,5648.32801893,1780040337.2284849,0.7800609803272462,,1.5327112397528622,gallons_per_minute,,hardware
OM-PT,pressure,5648.329429263,1780040337.229895,0.7658524234118966,,66.46310585297415,psi,,hardware
FM-FM,flow,5648.331260349,1780040337.2317262,0.7771296235477476,,1.5268918503546844,gallons_per_minute,,hardware
FM-PT,pressure,5648.332158504,1780040337.2326243,0.7767344447057778,,69.18361117644444,psi,,hardware
OM-FM,flow,5648.336157691,1780040337.2366235,0.7799930310241021,,1.532576345407317,gallons_per_minute,,hardware
OM-PT,pressure,5648.337562191,1780040337.2380283,0.7646597343277615,,66.16493358194036,psi,,hardware
FM-FM,flow,5648.339416463,1780040337.2398822,0.7772518130841033,,1.5271344235199196,gallons_per_minute,,hardware
FM-PT,pressure,5648.340791537,1780040337.2412574,0.7767839165668389,,69.19597914170971,psi,,hardware
OM-FM,flow,5648.344291972,1780040337.2447581,0.7801408505607665,,1.5328697997730647,gallons_per_minute,,hardware
OM-PT,pressure,5648.345698212,1780040337.246164,0.7638801054811604,,65.97002637029009,psi,,hardware
FM-FM,flow,5648.347624705,1780040337.2480905,0.7773865195973539,,1.5274018456435445,gallons_per_minute,,hardware
FM-PT,pressure,5648.348997724,1780040337.2494638,0.7707447732382743,,67.68619330956857,psi,,hardware
OM-FM,flow,5648.352428141,1780040337.2528942,0.7801140284674202,,1.5328165520050863,gallons_per_minute,,hardware
OM-PT,pressure,5648.353832604,1780040337.2542987,0.7648760992140888,,66.2190248035222,psi,,hardware
FM-FM,flow,5648.355830392,1780040337.2562962,0.7770092221509484,,1.5266528270406476,gallons_per_minute,,hardware
FM-PT,pressure,5648.356705417,1780040337.2571712,0.7761807174898049,,69.04517937245122,psi,,hardware
OM-FM,flow,5648.360573939,1780040337.2610407,0.7802386021898511,,1.533063858305253,gallons_per_minute,,hardware
OM-PT,pressure,5648.361996365,1780040337.2624621,0.7606423807909943,,65.16059519774858,psi,,hardware
FM-FM,flow,5648.363970913,1780040337.2644367,0.7771296235477476,,1.5268918503546844,gallons_per_minute,,hardware
FM-PT,pressure,5648.36654823,1780040337.2670145,0.7733918158283014,,68.34795395707535,psi,,hardware
OM-FM,flow,5648.368723183,1780040337.2691891,0.7801933026544217,,1.532973928741556,gallons_per_minute,,hardware
OM-PT,pressure,5648.370129423,1780040337.2705953,0.766261311323799,,66.56532783094976,psi,,hardware
FM-FM,flow,5648.372135155,1780040337.2726011,0.7772112819208243,,1.5270539602260853,gallons_per_minute,,hardware
FM-PT,pressure,5648.373993686,1780040337.2744596,0.7767106028450255,,69.17765071125636,psi,,hardware
OM-FM,flow,5648.376856722,1780040337.2773225,0.7800758814902164,,1.5327408218461835,gallons_per_minute,,hardware
OM-PT,pressure,5648.378262981,1780040337.278729,0.765264125497833,,66.31603137445823,psi,,hardware
FM-FM,flow,5648.380265325,1780040337.2807312,0.7773167821546534,,1.5272634014468007,gallons_per_minute,,hardware
FM-PT,pressure,5648.381639899,1780040337.282106,0.7765717240061432,,69.14293100153579,psi,,hardware
OM-FM,flow,5648.384992613,1780040337.2854588,0.7800824380019233,,1.532753837967245,gallons_per_minute,,hardware
OM-PT,pressure,5648.387535191,1780040337.2880015,0.7572121330752533,,64.30303326881331,psi,,hardware
FM-FM,flow,5648.389053967,1780040337.28952,0.7773442002945186,,1.527317832498512,gallons_per_minute,,hardware
FM-PT,pressure,5648.390449355,1780040337.2909155,0.771820637204723,,67.95515930118076,psi,,hardware
OM-FM,flow,5648.394256767,1780040337.294723,0.7803113198651457,,1.533208218920661,gallons_per_minute,,hardware
OM-PT,pressure,5648.395761729,1780040337.296228,0.7553971714254821,,63.84929285637053,psi,,hardware
FM-FM,flow,5648.397324967,1780040337.297791,0.7772053214556363,,1.5270421273887569,gallons_per_minute,,hardware
FM-PT,pressure,5648.39870269,1780040337.2991688,0.7639265971096274,,65.98164927740685,psi,,hardware
OM-FM,flow,5648.4023949,1780040337.3028607,0.7802272773059937,,1.5330413759143287,gallons_per_minute,,hardware
OM-PT,pressure,5648.403895842,1780040337.3043618,0.773533078853259,,68.38326971331473,psi,,hardware
FM-FM,flow,5648.405536154,1780040337.306002,0.7770747872680173,,1.5267829882512616,gallons_per_minute,,hardware
FM-PT,pressure,5648.406909932,1780040337.307376,0.7871819480874477,,71.79548702186192,psi,,hardware
OM-FM,flow,5648.410528791,1780040337.3109946,0.7801605200958872,,1.532908848136249,gallons_per_minute,,hardware
OM-PT,pressure,5648.412049419,1780040337.3125155,0.7769210072661648,,69.23025181654118,psi,,hardware
FM-FM,flow,5648.413741248,1780040337.3142073,0.778936836592774,,1.530479566632699,gallons_per_minute,,hardware
FM-PT,pressure,5648.414612829,1780040337.3150787,0.7841981392142938,,71.04953480357345,psi,,hardware
OM-FM,flow,5648.418661571,1780040337.3191276,0.7801468110259546,,1.5328816326103933,gallons_per_minute,,hardware
OM-PT,pressure,5648.420182625,1780040337.3206487,0.797982311008252,,74.495577752063,psi,,hardware
FM-FM,flow,5648.421881473,1780040337.3223472,0.7772202226186065,,1.5270717094820783,gallons_per_minute,,hardware
FM-PT,pressure,5648.42325414,1780040337.32372,0.8096546899860728,,77.4136724965182,psi,,hardware
OM-FM,flow,5648.426808537,1780040337.3272746,0.7801742291658198,,1.5329360636621046,gallons_per_minute,,hardware
OM-PT,pressure,5648.428315239,1780040337.3287811,0.7741702525818649,,68.54256314546622,psi,,hardware
FM-FM,flow,5648.430081789,1780040337.3305478,0.7768041821484784,,1.5262457774365457,gallons_per_minute,,hardware
FM-PT,pressure,5648.431452586,1780040337.3319185,0.7852281075987944,,71.30702689969858,psi,,hardware
OM-FM,flow,5648.434943169,1780040337.3354092,0.7801229691652023,,1.532834301261079,gallons_per_minute,,hardware
OM-PT,pressure,5648.436465871,1780040337.336932,0.7975662705381239,,74.39156763453097,psi,,hardware
FM-FM,flow,5648.438281087,1780040337.3387468,0.7772273751768322,,1.5270859088868722,gallons_per_minute,,hardware
FM-PT,pressure,5648.439156501,1780040337.3396225,0.810993410467316,,77.748352616829,psi,,hardware
OM-FM,flow,5648.443086541,1780040337.3435526,0.7795161938090556,,1.5316297184210332,gallons_per_minute,,hardware
OM-PT,pressure,5648.444599392,1780040337.345065,0.7748062342174332,,68.7015585543583,psi,,hardware
FM-FM,flow,5648.446420275,1780040337.3468862,0.7773138019220593,,1.5272574850281364,gallons_per_minute,,hardware
FM-PT,pressure,5648.447791127,1780040337.348257,0.8092309009112002,,77.30772522780005,psi,,hardware
OM-FM,flow,5648.451222433,1780040337.3516881,0.7801199889326083,,1.532828384842415,gallons_per_minute,,hardware
OM-PT,pressure,5648.452731246,1780040337.353197,0.7951719516720713,,73.79298791801783,psi,,hardware
FM-FM,flow,5648.454621054,1780040337.3550868,0.7773012849451644,,1.5272326360697464,gallons_per_minute,,hardware
FM-PT,pressure,5648.455482728,1780040337.3559484,0.808414317180433,,77.10357929510825,psi,,hardware
OM-FM,flow,5648.459356639,1780040337.3598225,0.7799298500931084,,1.5324509173316343,gallons_per_minute,,hardware
