sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
OM-FM,flow,7882.100959477,1780042571.0014257,0.7801313138164656,,-0.0016994534683530977,gallons_per_minute,,hardware
OM-PT,pressure,7882.102817046,1780042571.003283,0.7751656502682746,,0.01952201061091656,psi,,hardware
FM-FM,flow,7882.106064207,1780042571.0065303,0.77614316655912,,-0.0072622371840385955,gallons_per_minute,,hardware
FM-PT,pressure,7882.107437245,1780042571.0079033,0.7943857663137633,,5.352102098774994,psi,,hardware
OM-FM,flow,7882.109096001,1780042571.0095618,0.7790786956642504,,-0.011507410413162153,gallons_per_minute,,hardware
OM-PT,pressure,7882.110951273,1780042571.0114172,0.7756979198095703,,0.1624167276236091,psi,,hardware
FM-FM,flow,7882.114267156,1780042571.014733,0.7762915821423032,,-0.0058808032200772875,gallons_per_minute,,hardware
FM-PT,pressure,7882.115639823,1780042571.0161057,0.793606733513681,,5.142996863277465,psi,,hardware
OM-FM,flow,7882.117229432,1780042571.0176954,0.7801408505607665,,-0.0016105931562823475,gallons_per_minute,,hardware
OM-PT,pressure,7882.119086649,1780042571.0195525,0.7746971577044913,,-0.10625094299711965,psi,,hardware
FM-FM,flow,7882.122472586,1780042571.0229383,0.7760787935350887,,-0.00786141336117844,gallons_per_minute,,hardware
FM-PT,pressure,7882.123343649,1780042571.0238094,0.7955081219086791,,5.6533608274986715,psi,,hardware
OM-FM,flow,7882.125362234,1780042571.0258281,0.780089590560149,,-0.00208821733366263,gallons_per_minute,,hardware
OM-PT,pressure,7882.127223154,1780042571.0276892,0.7678634843663555,,-1.9408398909820244,psi,,hardware
FM-FM,flow,7882.130611758,1780042571.0310776,0.7761753530711356,,-0.006962649095468673,gallons_per_minute,,hardware
FM-PT,pressure,7882.131996814,1780042571.0324628,0.7935089818845965,,5.116758715900575,psi,,hardware
OM-FM,flow,7882.13349722,1780042571.0339632,0.7801009154440064,,-0.001982695713078614,gallons_per_minute,,hardware
OM-PT,pressure,7882.135946151,1780042571.0364127,0.7745386093304883,,-0.14881532678813444,psi,,hardware
FM-FM,flow,7882.140222725,1780042571.0406888,0.7765979500529707,,-0.0030291684510958816,gallons_per_minute,,hardware
FM-PT,pressure,7882.143595182,1780042571.044062,0.7920349588435839,,4.7211066521015015,psi,,hardware
OM-FM,flow,7882.143799568,1780042571.0442657,0.7801044917231192,,-0.0019493730960520826,gallons_per_minute,,hardware
OM-PT,pressure,7882.146109593,1780042571.0465755,0.7732338635008172,,-0.4990914024217111,psi,,hardware
FM-FM,flow,7882.150515221,1780042571.0509813,0.7763285370264693,,-0.005536831710978488,gallons_per_minute,,hardware
FM-PT,pressure,7882.152670693,1780042571.0531366,0.7930971137401001,,5.0062065217699,psi,,hardware
OM-FM,flow,7882.152904523,1780042571.0533705,0.7800723052111036,,-0.0022492766492908647,gallons_per_minute,,hardware
OM-PT,pressure,7882.155238863,1780042571.0557048,0.7781405184436463,,0.8181642643739345,psi,,hardware
FM-FM,flow,7882.158654337,1780042571.0591204,0.7761848898154365,,-0.006873882254410919,gallons_per_minute,,hardware
FM-PT,pressure,7882.160168151,1780042571.0606341,0.7936079256067187,,5.143316840684499,psi,,hardware
OM-FM,flow,7882.161966202,1780042571.062432,0.7801491952120299,,-0.001532840383220441,gallons_per_minute,,hardware
OM-PT,pressure,7882.163371183,1780042571.0638368,0.7701344216030147,,-1.3311771005919253,psi,,hardware
FM-FM,flow,7882.166800139,1780042571.067266,0.7762593956302876,,-0.00618039130864721,gallons_per_minute,,hardware
FM-PT,pressure,7882.167676924,1780042571.068143,0.7862050278431211,,3.156257142995662,psi,,hardware
OM-FM,flow,7882.170101337,1780042571.0705671,0.7801497912585487,,-0.0015272866137160193,gallons_per_minute,,hardware
OM-PT,pressure,7882.171505652,1780042571.0719717,0.7635785059426434,,-3.091198368702375,psi,,hardware
FM-FM,flow,7882.174942922,1780042571.075409,0.7761062116749539,,-0.007606208693137395,gallons_per_minute,,hardware
FM-PT,pressure,7882.175819114,1780042571.076285,0.7565308519042553,,-4.808780461629187,psi,,hardware
OM-FM,flow,7882.178234546,1780042571.0787008,0.780248138934152,,-0.0006109146454864077,gallons_per_minute,,hardware
OM-PT,pressure,7882.179639768,1780042571.0801058,0.762772055002696,,-3.3077006667070483,psi,,hardware
FM-FM,flow,7882.183087279,1780042571.083553,0.7763005228400853,,-0.005797584306585642,gallons_per_minute,,hardware
FM-PT,pressure,7882.184462501,1780042571.0849283,0.7830507496655881,,2.3095969239803886,psi,,hardware
OM-FM,flow,7882.186368199,1780042571.0868342,0.780046079164276,,-0.0024936425074854277,gallons_per_minute,,hardware
OM-PT,pressure,7882.187770644,1780042571.0882366,0.7754320830621818,,0.09104937735747151,psi,,hardware
FM-FM,flow,7882.191293839,1780042571.0917597,0.7761407823730447,,-0.007284428894303035,gallons_per_minute,,hardware
FM-PT,pressure,7882.192170364,1780042571.092636,0.7918436279110465,,4.669750278272344,psi,,hardware
OM-FM,flow,7882.194498926,1780042571.094965,0.7801784014914515,,-0.0012607056775037686,gallons_per_minute,,hardware
OM-PT,pressure,7882.19589989,1780042571.096366,0.7751692265473874,,0.020482109493420657,psi,,hardware
FM-FM,flow,7882.199435621,1780042571.0999014,0.7760066719063129,,-0.008532712596677712,gallons_per_minute,,hardware
FM-PT,pressure,7882.200309684,1780042571.1007755,0.7902992713808145,,4.255219547458193,psi,,hardware
OM-FM,flow,7882.202629061,1780042571.103095,0.7800925707927431,,-0.0020604484861405205,gallons_per_minute,,hardware
OM-PT,pressure,7882.204046487,1780042571.1045122,0.7746876209601904,,-0.10881120668379723,psi,,hardware
FM-FM,flow,7882.207577941,1780042571.1080444,0.7763797970270869,,-0.005059709940292022,gallons_per_minute,,hardware
FM-PT,pressure,7882.208952572,1780042571.1094184,0.7672525366845772,,-1.930903662754153,psi,,hardware
OM-FM,flow,7882.210773974,1780042571.11124,0.7802147603290988,,-0.0009219257377340335,gallons_per_minute,,hardware
OM-PT,pressure,7882.212185344,1780042571.1126513,0.7744348972362157,,-0.17665819438075317,psi,,hardware
FM-FM,flow,7882.215785723,1780042571.1162517,0.7764984102843298,,-0.0039556723546361975,gallons_per_minute,,hardware
FM-PT,pressure,7882.216654268,1780042571.11712,0.7920838346581262,,4.734225725789946,psi,,hardware
OM-FM,flow,7882.218913831,1780042571.11938,0.7801813817240455,,-0.0012329368299816592,gallons_per_minute,,hardware
OM-PT,pressure,7882.220322868,1780042571.1207888,0.773066970475551,,-0.5438960169385688,psi,,hardware
FM-FM,flow,7882.223924488,1780042571.1243904,0.7757718295779025,,-0.010718596057724922,gallons_per_minute,,hardware
FM-PT,pressure,7882.224799088,1780042571.125265,0.7662058789975499,,-2.211843826131123,psi,,hardware
OM-FM,flow,7882.227050855,1780042571.1275167,0.7801623082354436,,-0.0014106574541231595,gallons_per_minute,,hardware
OM-PT,pressure,7882.228459281,1780042571.128925,0.7757986516712488,,0.18945951281414106,psi,,hardware
FM-FM,flow,7882.233196941,1780042571.133663,0.7760770053955323,,-0.00787805714387677,gallons_per_minute,,hardware
FM-PT,pressure,7882.233456808,1780042571.133923,0.7905472267326387,,4.321774848121522,psi,,hardware
OM-FM,flow,7882.235437023,1780042571.1359038,0.7800371384664939,,-0.002576949050051756,gallons_per_minute,,hardware
OM-PT,pressure,7882.237471052,1780042571.137937,0.7765794726108877,,0.39908110216089787,psi,,hardware
FM-FM,flow,7882.241447945,1780042571.141914,0.7761878700480306,,-0.0068461426165803705,gallons_per_minute,,hardware
FM-PT,pressure,7882.242826668,1780042571.1432927,0.7906193483614145,,4.341133481247153,psi,,hardware
OM-FM,flow,7882.244196668,1780042571.1446626,0.7800329661408623,,-0.0026158254365827092,gallons_per_minute,,hardware
OM-PT,pressure,7882.245601169,1780042571.146067,0.7748896807300664,,-0.05456561982231597,psi,,hardware
FM-FM,flow,7882.249660931,1780042571.150127,0.7761062116749539,,-0.007606208693137395,gallons_per_minute,,hardware
FM-PT,pressure,7882.251033783,1780042571.1514997,0.7915092458139951,,4.57999661559896,psi,,hardware
OM-FM,flow,7882.252328914,1780042571.1527946,0.7802064156778354,,-0.0009996785107959398,gallons_per_minute,,hardware
OM-PT,pressure,7882.253735044,1780042571.1542008,0.776059123999968,,0.25938671475652253,psi,,hardware
FM-FM,flow,7882.25786775,1780042571.1583338,0.776192638420181,,-0.006801759196051493,gallons_per_minute,,hardware
FM-PT,pressure,7882.258750257,1780042571.1592162,0.7904679525456372,,4.300496350553679,psi,,hardware
OM-FM,flow,7882.26050029,1780042571.1609662,0.7801629042819624,,-0.0014051036846187376,gallons_per_minute,,hardware
OM-PT,pressure,7882.261904345,1780042571.16237,0.7728851762873145,,-0.5927010434658602,psi,,hardware
FM-FM,flow,7882.266015477,1780042571.1664815,0.7762492628394678,,-0.006274706077271074,gallons_per_minute,,hardware
FM-PT,pressure,7882.267387959,1780042571.1678538,0.7919217100050103,,4.690708798433153,psi,,hardware
OM-FM,flow,7882.268631628,1780042571.1690977,0.7800925707927431,,-0.0020604484861405205,gallons_per_minute,,hardware
OM-PT,pressure,7882.270031629,1780042571.1704974,0.7760680646977501,,0.2617869619627828,psi,,hardware
FM-FM,flow,7882.274219018,1780042571.174685,0.7765478821453908,,-0.0034951943666490944,gallons_per_minute,,hardware
FM-PT,pressure,7882.275592297,1780042571.176058,0.7884217248465687,,3.75125513137769,psi,,hardware
OM-FM,flow,7882.276759171,1780042571.177225,0.779971573349425,,-0.0031878636955381635,gallons_per_minute,,hardware
OM-PT,pressure,7882.278162412,1780042571.1786282,0.7744855611903144,,-0.1630567935452785,psi,,hardware
FM-FM,flow,7882.282421393,1780042571.182887,0.7763660879571542,,-0.005187312274313578,gallons_per_minute,,hardware
FM-PT,pressure,7882.283292734,1780042571.1837585,0.791024659994204,,4.449925799639136,psi,,hardware
OM-FM,flow,7882.284984971,1780042571.185451,0.7800651526528779,,-0.0023159218833439274,gallons_per_minute,,hardware
OM-PT,pressure,7882.286386823,1780042571.1868527,0.7548970883962021,,-5.421838405981121,psi,,hardware
FM-FM,flow,7882.290557658,1780042571.1910236,0.7762784691188894,,-0.0060028576265317,gallons_per_minute,,hardware
FM-PT,pressure,7882.291928307,1780042571.1923943,0.764201374554798,,-2.749885836060878,psi,,hardware
OM-FM,flow,7882.293115032,1780042571.193581,0.780142638700323,,-0.0015939318477690818,gallons_per_minute,,hardware
OM-PT,pressure,7882.294515088,1780042571.1949809,0.7487715183224104,,-7.066327775230215,psi,,hardware
FM-FM,flow,7882.298772421,1780042571.1992383,0.7763249607473565,,-0.005570119276375145,gallons_per_minute,,hardware
FM-PT,pressure,7882.299647762,1780042571.2001138,0.7744205921197643,,-0.00687951425125765,psi,,hardware
OM-FM,flow,7882.301797104,1780042571.2022638,0.7799226975348827,,-0.0036432727949007584,gallons_per_minute,,hardware
OM-PT,pressure,7882.304100352,1780042571.2045665,0.7583297202980186,,-4.500303495257549,psi,,hardware
FM-FM,flow,7882.308510887,1780042571.2089767,0.7760668726047125,,-0.007972371912500635,gallons_per_minute,,hardware
FM-PT,pressure,7882.310641711,1780042571.2111075,0.7741088597904277,,-0.09055360619097279,psi,,hardware
OM-FM,flow,7882.310871375,1780042571.2113373,0.7801688647471505,,-0.0013495659895745187,gallons_per_minute,,hardware
OM-PT,pressure,7882.312848127,1780042571.213314,0.7576186368010804,,-4.691203156395447,psi,,hardware
FM-FM,flow,7882.316640281,1780042571.217106,0.7761860819084742,,-0.0068627863992787,gallons_per_minute,,hardware
FM-PT,pressure,7882.318134502,1780042571.2186005,0.7747853725892749,,0.09103357230152564,psi,,hardware
OM-FM,flow,7882.31957441,1780042571.2200406,0.780251119166746,,-0.0005831457979642981,gallons_per_minute,,hardware
OM-PT,pressure,7882.32098191,1780042571.2214477,0.7586819837906342,,-4.405733755330896,psi,,hardware
FM-FM,flow,7882.324769564,1780042571.2252355,0.7761932344666999,,-0.006796211268485383,gallons_per_minute,,hardware
FM-PT,pressure,7882.325647386,1780042571.2261133,0.7735229460624392,,-0.24782250174879297,psi,,hardware
OM-FM,flow,7882.327708248,1780042571.228174,0.7801503873050675,,-0.0015217328442115974,gallons_per_minute,,hardware
OM-PT,pressure,7882.329114119,1780042571.22958,0.7536590997766375,,-5.7541926358079545,psi,,hardware
FM-FM,flow,7882.333286287,1780042571.2337525,0.7762391300486481,,-0.006369020845894938,gallons_per_minute,,hardware
FM-PT,pressure,7882.334237237,1780042571.2347033,0.7664150913256516,,-2.1556877911964385,psi,,hardware
OM-FM,flow,7882.335874568,1780042571.2363408,0.7800955510253371,,-0.002032679638618411,gallons_per_minute,,hardware
OM-PT,pressure,7882.337458362,1780042571.2379243,0.7493437229804663,,-6.91271195402956,psi,,hardware
FM-FM,flow,7882.341561698,1780042571.2420278,0.7762790651654082,,-0.00599730969896559,gallons_per_minute,,hardware
FM-PT,pressure,7882.342935791,1780042571.2434018,0.7684386692570054,,-1.6125261427540896,psi,,hardware
OM-FM,flow,7882.34418546,1780042571.2446513,0.7800699210250284,,-0.0022714917273085524,gallons_per_minute,,hardware
OM-PT,pressure,7882.345592867,1780042571.2460587,0.7527507248819738,,-5.998057751963994,psi,,hardware
FM-FM,flow,7882.34977072,1780042571.2502367,0.7761723728385416,,-0.006990388733299222,gallons_per_minute,,hardware
FM-PT,pressure,7882.35064745,1780042571.2511132,0.7921577444264584,,4.754064325026131,psi,,hardware
OM-FM,flow,7882.352323983,1780042571.25279,0.7801152205604578,,-0.0018494052449724886,gallons_per_minute,,hardware
OM-PT,pressure,7882.353728965,1780042571.254195,0.7752592295717274,,0.04464459803644034,psi,,hardware
FM-FM,flow,7882.357913225,1780042571.258379,0.7761264772565933,,-0.007417579155889667,gallons_per_minute,,hardware
FM-PT,pressure,7882.358788492,1780042571.2592542,0.7922417869856103,,4.776622732222115,psi,,hardware
OM-FM,flow,7882.360824539,1780042571.2612908,0.7800609803272462,,-0.00235479826987488,gallons_per_minute,,hardware
OM-PT,pressure,7882.362246206,1780042571.262712,0.7767320605197026,,0.4400453211477392,psi,,hardware
FM-FM,flow,7882.366052749,1780042571.2665186,0.7762135000483393,,-0.006607581731237655,gallons_per_minute,,hardware
FM-PT,pressure,7882.367433028,1780042571.267899,0.7925022593143295,,4.846537795659315,psi,,hardware
OM-FM,flow,7882.368972267,1780042571.2694383,0.779928061953552,,-0.0035932888693609613,gallons_per_minute,,hardware
OM-PT,pressure,7882.370375026,1780042571.270841,0.7767564984269737,,0.44660599684485053,psi,,hardware
FM-FM,flow,7882.374264865,1780042571.2747307,0.7763946981900571,,-0.00492101175113928,gallons_per_minute,,hardware
FM-PT,pressure,7882.375138798,1780042571.2756047,0.7921321144261496,,4.747184810774873,psi,,hardware
OM-FM,flow,7882.377102605,1780042571.2775686,0.7803369498654544,,0.00021659701067245363,gallons_per_minute,,hardware
OM-PT,pressure,7882.378508069,1780042571.278974,0.7703114474191007,,-1.2836522059079727,psi,,hardware
FM-FM,flow,7882.382403388,1780042571.2828693,0.7763398619103267,,-0.005431421087222403,gallons_per_minute,,hardware
FM-PT,pressure,7882.383275581,1780042571.2837415,0.7924432507089675,,4.83069891401107,psi,,hardware
OM-FM,flow,7882.385235555,1780042571.2857013,0.7799972033497338,,-0.002949051606848022,gallons_per_minute,,hardware
OM-PT,pressure,7882.386637129,1780042571.287103,0.7762218446996026,,0.30307121391045877,psi,,hardware
FM-FM,flow,7882.390540079,1780042571.2910058,0.7761890621410682,,-0.006835046761448151,gallons_per_minute,,hardware
FM-PT,pressure,7882.39191532,1780042571.2923813,0.773784610484196,,-0.17758746090455793,psi,,hardware
OM-FM,flow,7882.393364431,1780042571.2938304,0.7802594638180094,,-0.0005053930249023918,gallons_per_minute,,hardware
OM-PT,pressure,7882.394764542,1780042571.2952304,0.7757730216709401,,0.18257880415619507,psi,,hardware
FM-FM,flow,7882.398755342,1780042571.2992213,0.7762319774904224,,-0.006435595976688254,gallons_per_minute,,hardware
FM-PT,pressure,7882.399632016,1780042571.3000977,0.7966811414576938,,5.968218596021377,psi,,hardware
OM-FM,flow,7882.401492936,1780042571.3019588,0.7801843619566395,,-0.0012051679824595497,gallons_per_minute,,hardware
OM-PT,pressure,7882.402894159,1780042571.30336,0.7770622702911223,,0.5286944512989504,psi,,hardware
FM-FM,flow,7882.406892681,1780042571.307359,0.7747812002636433,,-0.0199392516725992,gallons_per_minute,,hardware
FM-PT,pressure,7882.407765688,1780042571.3082316,0.7599557352013273,,-3.889485371216884,psi,,hardware
OM-FM,flow,7882.409621552,1780042571.3100877,0.7799262738139956,,-0.0036099501778742273,gallons_per_minute,,hardware
OM-PT,pressure,7882.411022275,1780042571.3114882,0.7761294574891874,,0.2782686594457697,psi,,hardware
FM-FM,flow,7882.415032741,1780042571.3154988,0.7763833733061998,,-0.005026422374895364,gallons_per_minute,,hardware
FM-PT,pressure,7882.416404742,1780042571.3168707,0.795785283539925,,5.727755574634364,psi,,hardware
OM-FM,flow,7882.417749928,1780042571.3182158,0.7801408505607665,,-0.0016105931562823475,gallons_per_minute,,hardware
OM-PT,pressure,7882.419156502,1780042571.3196225,0.7769055100566757,,0.48661011694918777,psi,,hardware
FM-FM,flow,7882.423236431,1780042571.3237026,0.7760919065585025,,-0.007739358954724028,gallons_per_minute,,hardware
FM-PT,pressure,7882.424106308,1780042571.324572,0.7678825578549574,,-1.7617956031360287,psi,,hardware
OM-FM,flow,7882.425883804,1780042571.3263497,0.7801688647471505,,-0.0013495659895745187,gallons_per_minute,,hardware
OM-PT,pressure,7882.427288786,1780042571.3277547,0.775767061205752,,0.1809786393520216,psi,,hardware
FM-FM,flow,7882.43137388,1780042571.3318398,0.7762742967932578,,-0.006041693119494468,gallons_per_minute,,hardware
FM-PT,pressure,7882.433727628,1780042571.3341935,0.7945198767804952,,5.388099557066457,psi,,hardware
OM-FM,flow,7882.433983161,1780042571.3344488,0.7801825738170831,,-0.0012218292909728153,gallons_per_minute,,hardware
